1.120120000000000000e+05,1.758456903099932944e+01
1.120130000000000000e+05,1.295350311170266089e+01
1.120140000000000000e+05,1.054828427563479565e+01
1.120150000000000000e+05,5.785332580061654184e+00
1.120160000000000000e+05,1.426673510700773484e+01
1.120170000000000000e+05,7.071021514647310546e+00
1.120180000000000000e+05,1.047203732527372289e+01
1.120190000000000000e+05,8.831592038447324100e+00
1.120200000000000000e+05,9.938677397119850099e+00
1.120210000000000000e+05,1.125272062881262336e+01
1.120220000000000000e+05,7.101954172264941079e+00
1.120230000000000000e+05,9.257115603910140322e+00
1.120240000000000000e+05,1.296756776790630283e+01
1.120250000000000000e+05,1.242556233086783202e+01
1.120260000000000000e+05,4.024343749914477186e+00
1.120270000000000000e+05,1.034922832863720465e+01
1.120280000000000000e+05,5.035648326266588981e+00
1.120290000000000000e+05,1.084754633613991537e+01
1.120300000000000000e+05,6.563346272605049769e+00
1.120310000000000000e+05,1.341481914317748902e+01
1.120320000000000000e+05,9.737737891533670975e+00
1.120330000000000000e+05,1.110644487547236636e+01
1.120340000000000000e+05,1.030921571811346560e+01
1.120350000000000000e+05,1.099522567549075625e+01
1.120360000000000000e+05,7.741387995017703361e+00
1.120370000000000000e+05,6.848675362730507032e+00
1.120380000000000000e+05,6.768753577485965955e+00
1.120390000000000000e+05,7.188009186861097355e+00
1.120400000000000000e+05,7.252876900408704586e+00
1.120410000000000000e+05,1.229013166091285569e+01
1.120420000000000000e+05,9.972888275209767173e+00
1.120430000000000000e+05,8.401476180888867162e+00
1.120440000000000000e+05,8.423755104748156697e+00
1.120450000000000000e+05,1.202795070546965306e+01
1.120460000000000000e+05,8.936079740651258874e+00
1.120470000000000000e+05,7.966532803944520680e+00
1.120480000000000000e+05,1.177231572973283846e+01
1.120490000000000000e+05,9.981245660247015650e+00
1.120500000000000000e+05,9.901539012243967264e+00
1.120510000000000000e+05,1.419068564284875933e+01
1.120520000000000000e+05,1.248929620914835681e+01
1.120530000000000000e+05,1.048399577164594909e+01
1.120540000000000000e+05,7.722640466109761626e+00
1.120550000000000000e+05,9.367176658577573534e+00
1.120560000000000000e+05,1.093116941818191634e+01
1.120570000000000000e+05,7.766050535370414565e+00
1.120580000000000000e+05,9.349808439731956966e+00
1.120590000000000000e+05,1.517623831277538926e+01
1.120600000000000000e+05,1.113935366021498474e+01
1.120610000000000000e+05,7.925317762877005734e+00
1.120620000000000000e+05,1.263408115694346279e+01
1.120630000000000000e+05,9.806409383703295291e+00
1.120640000000000000e+05,9.299120271300820306e+00
1.120650000000000000e+05,1.210553014816398232e+01
1.120660000000000000e+05,1.369809333829738129e+01
1.120670000000000000e+05,1.025459841248900972e+01
1.120680000000000000e+05,1.050873763166645602e+01
1.120690000000000000e+05,9.905608817517892462e+00
1.120700000000000000e+05,7.026704166452482525e+00
1.120710000000000000e+05,1.133505101976278695e+01
1.120720000000000000e+05,1.151923436540099033e+01
1.120730000000000000e+05,1.533863847434926697e+01
1.120740000000000000e+05,9.513610671248470041e+00
1.120750000000000000e+05,1.180858496698150972e+01
1.120760000000000000e+05,1.303408202740463828e+01
1.120770000000000000e+05,1.144276076875994619e+01
1.120780000000000000e+05,1.023006742157319238e+01
1.120790000000000000e+05,1.935380969196825873e+01
1.120800000000000000e+05,7.193639856089852458e+00
1.120810000000000000e+05,1.159092360864395843e+01
1.120820000000000000e+05,1.008570114964699549e+01
1.120830000000000000e+05,1.124897224086766201e+01
1.120840000000000000e+05,1.037523665950971719e+01
1.120850000000000000e+05,7.174183391189212777e+00
1.120860000000000000e+05,9.020852134503748232e+00
1.120870000000000000e+05,1.694416402308969083e+01
1.120880000000000000e+05,8.707382163687281462e+00
1.120890000000000000e+05,1.264801318057031132e+01
1.120900000000000000e+05,1.084236668633055878e+01
1.120910000000000000e+05,4.222228150983565520e+00
1.120920000000000000e+05,1.588616135240176597e+01
1.120930000000000000e+05,8.538996231463890751e+00
1.120940000000000000e+05,8.510890870421173204e+00
1.120950000000000000e+05,8.910875466663394917e+00
1.120960000000000000e+05,1.166659990053286400e+01
1.120970000000000000e+05,1.279572299530890511e+01
1.120980000000000000e+05,6.595705791463746692e+00
1.120990000000000000e+05,7.286777315627657181e+00
1.121000000000000000e+05,1.030567230101483212e+01
1.121010000000000000e+05,1.006608225471825513e+01
1.121020000000000000e+05,8.837509265606939834e+00
1.121030000000000000e+05,8.219666223074796108e+00
1.121040000000000000e+05,8.628618582283980487e+00
1.121050000000000000e+05,3.574942299243553556e+00
1.121060000000000000e+05,8.643346467945374201e+00
1.121070000000000000e+05,9.676234091651458868e+00
1.121080000000000000e+05,1.088475302212440887e+01
1.121090000000000000e+05,6.410276645359792802e+00
1.121100000000000000e+05,5.154331662295330574e+00
1.121110000000000000e+05,9.104265848911111902e+00
1.121120000000000000e+05,8.658237383125150899e+00
1.121130000000000000e+05,1.310990892449477485e+01
1.121140000000000000e+05,9.004048120685375522e+00
1.121150000000000000e+05,7.396303248930701457e+00
1.121160000000000000e+05,1.094120462240222835e+01
1.121170000000000000e+05,9.425443017638480470e+00
1.121180000000000000e+05,7.292279002859870296e+00
1.121190000000000000e+05,9.855999370952496008e+00
1.121200000000000000e+05,1.349826631220018669e+01
1.121210000000000000e+05,1.165431794660148057e+01
1.121220000000000000e+05,7.174003501464302879e+00
1.121230000000000000e+05,5.757962835501817089e+00
1.121240000000000000e+05,1.178594757816139271e+01
1.121250000000000000e+05,5.627188583252053178e+00
1.121260000000000000e+05,1.193550537431224079e+01
1.121270000000000000e+05,8.319777097147348144e+00
1.121280000000000000e+05,1.037526309866134966e+01
1.121290000000000000e+05,1.345632954182283925e+01
1.121300000000000000e+05,6.357400478830355084e+00
1.121310000000000000e+05,1.040690886868911491e+01
1.121320000000000000e+05,1.886326378893035738e+01
1.121330000000000000e+05,9.030423913352079168e+00
1.121340000000000000e+05,1.223445345952563201e+01
1.121350000000000000e+05,8.939336424892101007e+00
1.121360000000000000e+05,1.246310127022474035e+01
1.121370000000000000e+05,1.185489945940528678e+01
1.121380000000000000e+05,8.029213747166359383e+00
1.121390000000000000e+05,1.043658966052291959e+01
1.121400000000000000e+05,1.098908812465480800e+01
1.121410000000000000e+05,1.051271488548031741e+01
1.121420000000000000e+05,7.259445155098484648e+00
1.121430000000000000e+05,1.263779299067940087e+01
1.121440000000000000e+05,8.434941225609261295e+00
1.121450000000000000e+05,1.033453719262264769e+01
1.121460000000000000e+05,1.010909039590084646e+01
1.121470000000000000e+05,7.793352512922969488e+00
1.121480000000000000e+05,8.740955183316906130e+00
1.121490000000000000e+05,6.719075562354559494e+00
1.121500000000000000e+05,6.681154712928724315e+00
1.121510000000000000e+05,1.215749252594913621e+01
1.121520000000000000e+05,1.121537796662565611e+01
1.121530000000000000e+05,8.754267583968839972e+00
1.121540000000000000e+05,1.025094167996352823e+01
1.121550000000000000e+05,4.888166578150713093e+00
1.121560000000000000e+05,8.141078930370976963e+00
1.121570000000000000e+05,1.192789737487410662e+01
1.121580000000000000e+05,1.131039622533721101e+01
1.121590000000000000e+05,9.198174201394380134e+00
1.121600000000000000e+05,8.647100444001246444e+00
1.121610000000000000e+05,8.243110884499998292e+00
1.121620000000000000e+05,5.725525553142713164e+00
1.121630000000000000e+05,7.885341662672236573e+00
1.121640000000000000e+05,8.759096550638936662e+00
1.121650000000000000e+05,1.475286603611767156e+01
1.121660000000000000e+05,1.050082247020798398e+01
1.121670000000000000e+05,1.085516107402600561e+01
1.121680000000000000e+05,1.136996789870919677e+01
1.121690000000000000e+05,7.980591105270581131e+00
1.121700000000000000e+05,1.079323111981058858e+01
1.121710000000000000e+05,1.021108073387954285e+01
1.121720000000000000e+05,1.281450159103519049e+01
1.121730000000000000e+05,1.348412898578606622e+01
1.121740000000000000e+05,7.918003945431811630e+00
1.121750000000000000e+05,5.067596835964843116e+00
1.121760000000000000e+05,1.346039137544875253e+01
1.121770000000000000e+05,1.332400979931927587e+01
1.121780000000000000e+05,1.137102750480868352e+01
1.121790000000000000e+05,8.132230065676957054e+00
1.121800000000000000e+05,8.444778479779866842e+00
1.121810000000000000e+05,1.112349182011976012e+01
1.121820000000000000e+05,1.258137569176173898e+01
1.121830000000000000e+05,7.480874066155958957e+00
1.121840000000000000e+05,7.792420467291061748e+00
1.121850000000000000e+05,8.147498200567309112e+00
1.121860000000000000e+05,1.123753340715917481e+01
1.121870000000000000e+05,1.596197560932865223e+01
1.121880000000000000e+05,7.024970232274060145e+00
1.121890000000000000e+05,1.236867694597538936e+01
1.121900000000000000e+05,1.132230003597785206e+01
1.121910000000000000e+05,4.002789084181854307e+00
1.121920000000000000e+05,6.333817355122598691e+00
1.121930000000000000e+05,7.323324472873621538e+00
1.121940000000000000e+05,1.078125216503402051e+01
1.121950000000000000e+05,7.774741511278409511e+00
1.121960000000000000e+05,8.880579550282011070e+00
1.121970000000000000e+05,9.293447422902666233e+00
1.121980000000000000e+05,1.267243444204065206e+01
1.121990000000000000e+05,9.717140520210277188e+00
1.122000000000000000e+05,1.254836206774627172e+01
1.122010000000000000e+05,7.418279375635212780e+00
1.122020000000000000e+05,7.454360614335820756e+00
1.122030000000000000e+05,2.189910000556870173e+01
1.122040000000000000e+05,6.927990217061692491e+00
1.122050000000000000e+05,1.792191331721094372e+01
1.122060000000000000e+05,1.047221908271867008e+01
1.122070000000000000e+05,1.114395070718949121e+01
1.122080000000000000e+05,8.262159579539979148e+00
1.122090000000000000e+05,1.090332896665212736e+01
1.122100000000000000e+05,9.653369798680975222e+00
1.122110000000000000e+05,9.687412120611746502e+00
1.122120000000000000e+05,6.920744111940599019e+00
1.122130000000000000e+05,9.047066329420420772e+00
1.122140000000000000e+05,1.042714757786017543e+01
1.122150000000000000e+05,9.696478967729863285e+00
1.122160000000000000e+05,7.922870141594510862e+00
1.122170000000000000e+05,7.704188466909680066e+00
1.122180000000000000e+05,1.205858062656271912e+01
1.122190000000000000e+05,7.223478971661425163e+00
1.122200000000000000e+05,1.026085929510047912e+01
1.122210000000000000e+05,5.799818471122286212e+00
1.122220000000000000e+05,9.354605415267320367e+00
1.122230000000000000e+05,9.114499780128655360e+00
1.122240000000000000e+05,1.498453367941160153e+01
1.122250000000000000e+05,7.331505980395130351e+00
1.122260000000000000e+05,8.378975571449622350e+00
1.122270000000000000e+05,1.194700179105915261e+01
1.122280000000000000e+05,8.456250562682317451e+00
1.122290000000000000e+05,6.821884234650729795e+00
1.122300000000000000e+05,1.100695178765634985e+01
1.122310000000000000e+05,1.508897545729699097e+01
1.122320000000000000e+05,9.614980742355390575e+00
1.122330000000000000e+05,1.085625061191421992e+01
1.122340000000000000e+05,8.478103839054142554e+00
1.122350000000000000e+05,1.048174064745526124e+01
1.122360000000000000e+05,9.659485076335782239e+00
1.122370000000000000e+05,1.047697235090264556e+01
1.122380000000000000e+05,1.109071305485930736e+01
1.122390000000000000e+05,1.058288750343521123e+01
1.122400000000000000e+05,8.142469642248610029e+00
1.122410000000000000e+05,8.990641567861381134e+00
1.122420000000000000e+05,6.604472167777704072e+00
1.122430000000000000e+05,1.005683946188542599e+01
1.122440000000000000e+05,1.030279042036187498e+01
1.122450000000000000e+05,1.199724572536634604e+01
1.122460000000000000e+05,7.697087139739218209e+00
1.122470000000000000e+05,1.313109355599643102e+01
1.122480000000000000e+05,1.074040552183457464e+01
1.122490000000000000e+05,1.036836103600038150e+01
1.122500000000000000e+05,1.411338466306825445e+01
1.122510000000000000e+05,1.038280623281152337e+01
1.122520000000000000e+05,1.028790404263063074e+01
1.122530000000000000e+05,1.281309571421531146e+01
1.122540000000000000e+05,1.041383722937431600e+01
1.122550000000000000e+05,1.846173415094582992e+01
1.122560000000000000e+05,8.947876981086176684e+00
1.122570000000000000e+05,1.383881930038572605e+01
1.122580000000000000e+05,1.029749759780609075e+01
1.122590000000000000e+05,9.957938979697299686e+00
1.122600000000000000e+05,1.061424042867147222e+01
1.122610000000000000e+05,6.701203803863927000e+00
1.122620000000000000e+05,1.178791598323766898e+01
1.122630000000000000e+05,1.205311962891642175e+01
1.122640000000000000e+05,8.937900480410593929e+00
1.122650000000000000e+05,8.896059104145901841e+00
1.122660000000000000e+05,8.948308911461065662e+00
1.122670000000000000e+05,6.228166044788382649e+00
1.122680000000000000e+05,7.547992456659079252e+00
1.122690000000000000e+05,1.028198726957595355e+01
1.122700000000000000e+05,8.886430800961852228e+00
1.122710000000000000e+05,1.388568173742533673e+01
1.122720000000000000e+05,1.253018531125777812e+01
1.122730000000000000e+05,9.925106871930502450e+00
1.122740000000000000e+05,7.173104631807839304e+00
1.122750000000000000e+05,7.513443580573481384e+00
1.122760000000000000e+05,9.130918031887070185e+00
1.122770000000000000e+05,5.397113465105916497e+00
1.122780000000000000e+05,7.494968033774418892e+00
1.122790000000000000e+05,8.880911500645353840e+00
1.122800000000000000e+05,5.838213280039911801e+00
1.122810000000000000e+05,5.574968189619465164e+00
1.122820000000000000e+05,1.263982016470372649e+01
1.122830000000000000e+05,1.312596690379480968e+01
1.122840000000000000e+05,1.129587106863686863e+01
1.122850000000000000e+05,6.201060991835142922e+00
1.122860000000000000e+05,8.538924442775734036e+00
1.122870000000000000e+05,1.046553996823122290e+01
1.122880000000000000e+05,6.712501872810709536e+00
1.122890000000000000e+05,6.644286756397359106e+00
1.122900000000000000e+05,1.065555100223692975e+01
1.122910000000000000e+05,9.709340833122652725e+00
1.122920000000000000e+05,9.095353151417022275e+00
1.122930000000000000e+05,1.063213238910950409e+01
1.122940000000000000e+05,8.634464918140462686e+00
1.122950000000000000e+05,6.461340529758816231e+00
1.122960000000000000e+05,8.290007245502128086e+00
1.122970000000000000e+05,7.497734090803056972e+00
1.122980000000000000e+05,9.592044305716800778e+00
1.122990000000000000e+05,9.476674853674122545e+00
1.123000000000000000e+05,1.296489432009589571e+01
1.123010000000000000e+05,8.937640705982637712e+00
1.123020000000000000e+05,5.745451371895206272e+00
1.123030000000000000e+05,9.080733561017847677e+00
1.123040000000000000e+05,7.168831190627884986e+00
1.123050000000000000e+05,6.617678780918551773e+00
1.123060000000000000e+05,1.375289624271634636e+01
1.123070000000000000e+05,8.241100101470806294e+00
1.123080000000000000e+05,1.357255030709848320e+01
1.123090000000000000e+05,1.157501145912726948e+01
1.123100000000000000e+05,1.202280630631258873e+01
1.123110000000000000e+05,1.039520756128537116e+01
1.123120000000000000e+05,1.424583015454789781e+01
1.123130000000000000e+05,9.128641474450120086e+00
1.123140000000000000e+05,7.546235407564622300e+00
1.123150000000000000e+05,1.484303224001894783e+01
1.123160000000000000e+05,1.202821174810029703e+01
1.123170000000000000e+05,1.235580242558480712e+01
1.123180000000000000e+05,9.598251995840900719e+00
1.123190000000000000e+05,6.156907802931380402e+00
1.123200000000000000e+05,1.062962957398822006e+01
1.123210000000000000e+05,9.421555644895015291e+00
1.123220000000000000e+05,1.126973738776421996e+01
1.123230000000000000e+05,8.712395174877052284e+00
1.123240000000000000e+05,1.135629289472722547e+01
1.123250000000000000e+05,6.907767066169765435e+00
1.123260000000000000e+05,6.879477035115451500e+00
1.123270000000000000e+05,1.246782317339511259e+01
1.123280000000000000e+05,1.047894492784271669e+01
