1.156830000000000000e+05,9.693006319473404631e+00
1.156840000000000000e+05,9.663443504868745038e+00
1.156850000000000000e+05,1.105012576183155915e+01
1.156860000000000000e+05,6.372599798773849855e+00
1.156870000000000000e+05,5.571868376549074853e+00
1.156880000000000000e+05,1.049244973943390491e+01
1.156890000000000000e+05,1.210405825919550438e+01
1.156900000000000000e+05,7.801469891184993344e+00
1.156910000000000000e+05,1.497539079613095048e+01
1.156920000000000000e+05,7.625086363300080272e+00
1.156930000000000000e+05,9.127547304456559374e+00
1.156940000000000000e+05,1.239120996836959243e+01
1.156950000000000000e+05,5.093113798998817998e+00
1.156960000000000000e+05,7.768243719022418503e+00
1.156970000000000000e+05,1.056292617523566690e+01
1.156980000000000000e+05,1.031977771708878500e+01
1.156990000000000000e+05,8.776890076823333331e+00
1.157000000000000000e+05,1.053514160064946203e+01
1.157010000000000000e+05,7.971289719242869332e+00
1.157020000000000000e+05,7.263483350288537643e+00
1.157030000000000000e+05,1.350523455792830063e+01
1.157040000000000000e+05,1.448809380053640083e+01
1.157050000000000000e+05,9.698490706752522783e+00
1.157060000000000000e+05,9.891511516428661110e+00
1.157070000000000000e+05,9.293196075664141631e+00
1.157080000000000000e+05,6.608610242099459242e+00
1.157090000000000000e+05,8.958011739331878331e+00
1.157100000000000000e+05,8.717233873230430419e+00
1.157110000000000000e+05,8.593526739301092121e+00
1.157120000000000000e+05,9.526326614213623145e+00
1.157130000000000000e+05,4.337381555694125979e+00
1.157140000000000000e+05,1.147110910606433265e+01
1.157150000000000000e+05,7.885284022822387939e+00
1.157160000000000000e+05,1.181553531487807263e+01
1.157170000000000000e+05,1.270306040667411729e+01
1.157180000000000000e+05,7.666995409965593034e+00
1.157190000000000000e+05,9.434970364928330966e+00
1.157200000000000000e+05,8.623551805268711234e+00
1.157210000000000000e+05,6.815234494313582303e+00
1.157220000000000000e+05,7.777304020366000437e+00
1.157230000000000000e+05,1.095148253291092999e+01
1.157240000000000000e+05,7.273394072734807203e+00
1.157250000000000000e+05,5.450547528157937194e+00
1.157260000000000000e+05,8.339766690031794383e+00
1.157270000000000000e+05,1.165057970735139747e+01
1.157280000000000000e+05,1.123932901762062997e+01
1.157290000000000000e+05,9.075858224059791368e+00
1.157300000000000000e+05,8.058381172208516574e+00
1.157310000000000000e+05,4.153322035238353749e+00
1.157320000000000000e+05,1.144841773366314364e+01
1.157330000000000000e+05,1.149938300117248247e+01
1.157340000000000000e+05,8.078385985144798553e+00
1.157350000000000000e+05,5.874223084947905349e+00
1.157360000000000000e+05,6.362863410563880606e+00
1.157370000000000000e+05,4.460423406464585128e+00
1.157380000000000000e+05,8.522414090386099872e+00
1.157390000000000000e+05,1.258209792354540824e+01
1.157400000000000000e+05,1.108682977422921745e+01
1.157410000000000000e+05,7.970483630835160760e+00
1.157420000000000000e+05,8.016432382184223826e+00
1.157430000000000000e+05,1.200742859039754507e+01
1.157440000000000000e+05,1.079205007485996859e+01
1.157450000000000000e+05,1.483186619797252526e+01
1.157460000000000000e+05,7.664620099627082794e+00
1.157470000000000000e+05,7.324920276565794808e+00
1.157480000000000000e+05,1.132382092692199294e+01
1.157490000000000000e+05,9.869112041530492263e+00
1.157500000000000000e+05,1.378432258313594971e+01
1.157510000000000000e+05,9.777135514098151958e+00
1.157520000000000000e+05,9.676656664129566821e+00
1.157530000000000000e+05,8.273856498929573533e+00
1.157540000000000000e+05,1.140440506433973411e+01
1.157550000000000000e+05,1.047562143471060736e+01
1.157560000000000000e+05,1.031686313310324010e+01
1.157570000000000000e+05,1.344864826576568362e+01
1.157580000000000000e+05,1.284926217245228841e+01
1.157590000000000000e+05,1.073965569564152389e+01
1.157600000000000000e+05,1.142499030002195859e+01
1.157610000000000000e+05,8.716444750290246901e+00
1.157620000000000000e+05,1.198174978339286234e+01
1.157630000000000000e+05,3.909688734121115061e+00
1.157640000000000000e+05,1.180307526641641225e+01
1.157650000000000000e+05,9.226331042968897833e+00
1.157660000000000000e+05,1.030344511597288637e+01
1.157670000000000000e+05,1.106610705878117784e+01
1.157680000000000000e+05,9.173064503064905395e+00
1.157690000000000000e+05,1.301117839879903748e+01
1.157700000000000000e+05,7.476711660684968841e+00
1.157710000000000000e+05,1.104685971387486632e+01
1.157720000000000000e+05,4.936667925444346849e+00
1.157730000000000000e+05,1.196203581028963114e+01
1.157740000000000000e+05,1.120536330347460741e+01
1.157750000000000000e+05,7.534445276024822391e+00
1.157760000000000000e+05,1.181505511543191389e+01
1.157770000000000000e+05,1.057933616612150196e+01
1.157780000000000000e+05,1.023015019713012030e+01
1.157790000000000000e+05,7.574336326145459708e+00
1.157800000000000000e+05,9.820320563277114445e+00
1.157810000000000000e+05,1.080557523364177364e+01
1.157820000000000000e+05,1.318390065165944947e+01
1.157830000000000000e+05,7.182784748598493252e+00
1.157840000000000000e+05,1.063679677596021200e+01
1.157850000000000000e+05,9.097615247992401066e+00
1.157860000000000000e+05,7.325389046380998082e+00
1.157870000000000000e+05,1.388876619664007883e+01
1.157880000000000000e+05,8.413078347525583922e+00
1.157890000000000000e+05,7.964905853948663683e+00
1.157900000000000000e+05,1.233335722208704155e+01
1.157910000000000000e+05,1.094729149514600586e+01
1.157920000000000000e+05,8.932979625187897454e+00
1.157930000000000000e+05,1.228337250557808602e+01
1.157940000000000000e+05,1.000910638797601138e+01
1.157950000000000000e+05,1.543976741339554515e+01
1.157960000000000000e+05,9.863323881313970531e+00
1.157970000000000000e+05,6.932346753348810786e+00
1.157980000000000000e+05,9.434623510171995520e+00
1.157990000000000000e+05,4.626725985320542023e+00
1.158000000000000000e+05,8.488707230889691147e+00
1.158010000000000000e+05,1.381893617763670434e+01
1.158020000000000000e+05,9.306446183655047832e+00
1.158030000000000000e+05,9.312459989585047282e+00
1.158040000000000000e+05,4.710818150631409296e+00
1.158050000000000000e+05,5.595115783451587887e+00
1.158060000000000000e+05,7.124142336400846709e+00
1.158070000000000000e+05,7.542964113972708162e+00
1.158080000000000000e+05,7.147680029991190231e+00
1.158090000000000000e+05,1.433877712365755031e+01
1.158100000000000000e+05,7.602878970427915384e+00
1.158110000000000000e+05,6.513890539087739739e+00
1.158120000000000000e+05,9.472081574638748336e+00
1.158130000000000000e+05,8.957275361798290092e+00
1.158140000000000000e+05,9.467398167126244601e+00
1.158150000000000000e+05,8.393891885875696346e+00
1.158160000000000000e+05,1.182168812698580140e+01
1.158170000000000000e+05,9.482936473282599366e+00
1.158180000000000000e+05,1.026974478261638879e+01
1.158190000000000000e+05,6.239111326082444009e+00
1.158200000000000000e+05,1.215584897303687484e+01
1.158210000000000000e+05,1.207457838127813865e+01
1.158220000000000000e+05,9.122074056218842486e+00
1.158230000000000000e+05,7.642372411249128916e+00
1.158240000000000000e+05,1.155518060979484396e+01
1.158250000000000000e+05,6.672101847261771468e+00
1.158260000000000000e+05,9.246746194356347814e+00
1.158270000000000000e+05,1.144684992391641387e+01
1.158280000000000000e+05,8.243390870876385890e+00
1.158290000000000000e+05,1.484379949299670720e+01
1.158300000000000000e+05,9.495563717710176377e+00
1.158310000000000000e+05,8.952902119885719046e+00
1.158320000000000000e+05,7.035520580250772760e+00
1.158330000000000000e+05,8.915060297620952312e+00
1.158340000000000000e+05,9.491058233498502972e+00
1.158350000000000000e+05,1.511456434622785316e+01
1.158360000000000000e+05,9.261710446279444398e+00
1.158370000000000000e+05,1.499946926915437828e+01
1.158380000000000000e+05,1.059501424095596356e+01
1.158390000000000000e+05,7.168354094363578177e+00
1.158400000000000000e+05,6.747905486609937498e+00
1.158410000000000000e+05,8.530279385283229487e+00
1.158420000000000000e+05,1.004783397029712688e+01
1.158430000000000000e+05,7.505540849503247181e+00
1.158440000000000000e+05,9.513323842987656320e+00
1.158450000000000000e+05,9.153018586779282373e+00
1.158460000000000000e+05,1.349402812203181945e+01
1.158470000000000000e+05,1.095357641104926749e+01
1.158480000000000000e+05,1.027167853958007626e+01
1.158490000000000000e+05,1.270408914198459271e+01
1.158500000000000000e+05,8.953127377413201415e+00
1.158510000000000000e+05,6.789826861258916324e+00
1.158520000000000000e+05,8.326097190759185196e+00
1.158530000000000000e+05,1.056289257926388103e+01
1.158540000000000000e+05,9.032957268407486140e+00
1.158550000000000000e+05,1.062047913290311385e+01
1.158560000000000000e+05,6.508367204587541366e+00
1.158570000000000000e+05,8.260989877568427175e+00
1.158580000000000000e+05,8.994122215626152439e+00
1.158590000000000000e+05,1.316750041888951728e+01
1.158600000000000000e+05,1.104900037386505041e+01
1.158610000000000000e+05,6.931862561211416640e+00
1.158620000000000000e+05,7.038258747415093275e+00
1.158630000000000000e+05,8.056796324928750863e+00
1.158640000000000000e+05,9.688084174746954602e+00
1.158650000000000000e+05,6.011607000236043774e+00
1.158660000000000000e+05,6.669848453258731880e+00
1.158670000000000000e+05,7.793833026027367161e+00
1.158680000000000000e+05,1.137760592111862401e+01
1.158690000000000000e+05,8.974902707330642215e+00
1.158700000000000000e+05,1.211325832750490683e+01
1.158710000000000000e+05,7.758551845401521874e+00
1.158720000000000000e+05,7.369870955662643830e+00
1.158730000000000000e+05,1.191081585642050378e+01
1.158740000000000000e+05,1.175979691013541917e+01
1.158750000000000000e+05,8.266357403440729001e+00
1.158760000000000000e+05,9.569858867141107339e+00
1.158770000000000000e+05,1.286702610602493557e+01
1.158780000000000000e+05,9.811829591155094121e+00
1.158790000000000000e+05,1.076981965746534442e+01
1.158800000000000000e+05,1.069036330351864450e+01
1.158810000000000000e+05,5.852037348582843634e+00
1.158820000000000000e+05,9.356865923186102663e+00
1.158830000000000000e+05,7.828246930476186805e+00
1.158840000000000000e+05,9.456741828444542364e+00
1.158850000000000000e+05,8.445702812105558621e+00
1.158860000000000000e+05,9.659870072912429606e+00
1.158870000000000000e+05,9.016738835350079029e+00
1.158880000000000000e+05,1.159539382192124890e+01
1.158890000000000000e+05,3.979398636872796047e+00
1.158900000000000000e+05,1.067617944424108778e+01
1.158910000000000000e+05,5.567253002281871588e+00
1.158920000000000000e+05,9.633757697755207516e+00
1.158930000000000000e+05,9.164809394259370023e+00
1.158940000000000000e+05,1.309551772256499902e+01
1.158950000000000000e+05,1.129730547791045936e+01
1.158960000000000000e+05,8.181260973408480908e+00
1.158970000000000000e+05,9.704863030180646888e+00
1.158980000000000000e+05,7.791704005289991741e+00
1.158990000000000000e+05,7.846160586666030667e+00
1.159000000000000000e+05,9.230335692786132640e+00
1.159010000000000000e+05,9.055152917555554737e+00
1.159020000000000000e+05,1.140902359199244209e+01
1.159030000000000000e+05,1.111152236336395127e+01
1.159040000000000000e+05,9.142186000860586859e+00
1.159050000000000000e+05,6.321740337758985362e+00
1.159060000000000000e+05,1.059306937707211915e+01
1.159070000000000000e+05,6.846789759095377903e+00
1.159080000000000000e+05,1.186356689922107499e+01
1.159090000000000000e+05,8.491718243881940964e+00
1.159100000000000000e+05,7.273037535375896923e+00
1.159110000000000000e+05,6.060636292556228710e+00
1.159120000000000000e+05,8.561848737246251062e+00
1.159130000000000000e+05,1.231649638955892812e+01
1.159140000000000000e+05,7.697091331829810201e+00
1.159150000000000000e+05,8.958311859309995739e+00
1.159160000000000000e+05,9.020519084561861689e+00
1.159170000000000000e+05,6.585607161771131146e+00
1.159180000000000000e+05,8.209869386552199444e+00
1.159190000000000000e+05,1.230277259264334333e+01
1.159200000000000000e+05,1.203974066968078027e+01
1.159210000000000000e+05,1.318727398595828326e+01
1.159220000000000000e+05,6.766755709943350183e+00
1.159230000000000000e+05,9.716796993883759725e+00
1.159240000000000000e+05,1.211202413213379536e+01
1.159250000000000000e+05,8.777267679352334540e+00
1.159260000000000000e+05,8.567435195147533378e+00
1.159270000000000000e+05,1.414448682348432662e+01
1.159280000000000000e+05,4.948083522232918696e+00
1.159290000000000000e+05,7.481030614359205799e+00
1.159300000000000000e+05,1.020236061465035782e+01
1.159310000000000000e+05,9.120668899997092183e+00
1.159320000000000000e+05,9.325037233208103515e+00
1.159330000000000000e+05,1.494028671944059461e+01
1.159340000000000000e+05,9.402708499546896803e+00
1.159350000000000000e+05,1.030932015106632349e+01
1.159360000000000000e+05,5.418737386429963721e+00
1.159370000000000000e+05,1.029096415660308494e+01
1.159380000000000000e+05,9.186726298962526016e+00
1.159390000000000000e+05,8.228144462523827585e+00
1.159400000000000000e+05,1.587998037876442048e+01
1.159410000000000000e+05,9.502848381841049630e+00
1.159420000000000000e+05,7.304230674979718785e+00
1.159430000000000000e+05,4.190766956899903306e+00
1.159440000000000000e+05,1.026939564768599489e+01
1.159450000000000000e+05,9.605677630751259244e+00
1.159460000000000000e+05,6.719085849921702547e+00
1.159470000000000000e+05,1.124475686085176740e+01
1.159480000000000000e+05,1.441373394621250448e+01
1.159490000000000000e+05,9.093105583614857323e+00
1.159500000000000000e+05,7.318996351255989019e+00
1.159510000000000000e+05,1.147725787139033926e+01
1.159520000000000000e+05,1.051272833283370645e+01
1.159530000000000000e+05,1.056135672094034206e+01
1.159540000000000000e+05,6.341011503855334297e+00
1.159550000000000000e+05,1.049051198206811897e+01
1.159560000000000000e+05,9.913445732918965803e+00
1.159570000000000000e+05,6.397443911184835130e+00
1.159580000000000000e+05,9.920009884219719964e+00
1.159590000000000000e+05,9.035777082657237003e+00
1.159600000000000000e+05,1.005183135203413158e+01
1.159610000000000000e+05,9.191476609848276524e+00
1.159620000000000000e+05,9.404023534014211094e+00
1.159630000000000000e+05,1.283441041043869291e+01
1.159640000000000000e+05,9.244252740081075004e+00
1.159650000000000000e+05,9.166880090393405567e+00
1.159660000000000000e+05,1.107284027613873789e+01
1.159670000000000000e+05,6.007849207260777646e+00
1.159680000000000000e+05,1.015210724527715769e+01
1.159690000000000000e+05,1.080011850791922967e+01
1.159700000000000000e+05,4.174783500911757983e+00
1.159710000000000000e+05,1.062797168011105065e+01
1.159720000000000000e+05,8.383205599098719318e+00
1.159730000000000000e+05,1.059437907395532008e+01
1.159740000000000000e+05,1.238499694357374814e+01
1.159750000000000000e+05,7.445826349510956454e+00
1.159760000000000000e+05,8.590646638473799612e+00
1.159770000000000000e+05,1.025203175209481721e+01
1.159780000000000000e+05,1.065270249798746605e+01
1.159790000000000000e+05,1.180211910031674805e+01
1.159800000000000000e+05,1.465056611214236604e+01
1.159810000000000000e+05,8.898655697590882596e+00
1.159820000000000000e+05,9.039061206464923615e+00
1.159830000000000000e+05,1.197601490982703254e+01
1.159840000000000000e+05,4.927788617056126697e+00
1.159850000000000000e+05,5.325272037500765165e+00
1.159860000000000000e+05,1.451989926728636071e+01
1.159870000000000000e+05,9.560214181996752103e+00
1.159880000000000000e+05,1.226501054155504811e+01
1.159890000000000000e+05,1.132424288317116101e+01
1.159900000000000000e+05,8.876803940779343094e+00
1.159910000000000000e+05,1.078887088385941517e+01
1.159920000000000000e+05,7.724916127504709351e+00
1.159930000000000000e+05,1.314189829399646214e+01
1.159940000000000000e+05,1.167491766691526678e+01
1.159950000000000000e+05,9.700429736013408188e+00
1.159960000000000000e+05,1.164993891457100261e+01
1.159970000000000000e+05,7.785973202833539553e+00
1.159980000000000000e+05,1.004738479010235963e+01
1.159990000000000000e+05,9.279205510879386054e+00
